5834,http://www.napierkindergartens.co.nz/,www.napierkindergartens.co.nz
5835,http://www.nelsonpark.school.nz/,www.nelsonpark.school.nz
5836,http://www.sacredheartnapier.school.nz/,www.sacredheartnapier.school.nz
5837,http://www.tamatea.school.nz/,www.tamatea.school.nz
5838,http://www.ths.school.nz/,www.ths.school.nz
5839,http://www.taradaleint.school.nz/,www.taradaleint.school.nz
5840,http://www.colenso.school.nz/,www.colenso.school.nz
5841,http://www.hnhs.school.nz/,www.hnhs.school.nz
5842,http://www.hni.school.nz/,www.hni.school.nz
5843,http://www.hnps.school.nz/,www.hnps.school.nz
5844,http://www.hereworth.school.nz/,www.hereworth.school.nz
5845,http://www.iona.school.nz/,www.iona.school.nz
5846,http://www.taruna.ac.nz/,www.taruna.ac.nz
5847,http://www.woodfordnz.com/,www.woodfordnz.com
5848,http://www.amber-court.co.nz/,www.amber-court.co.nz
5849,http://www.barringtonsmotorlodge.co.nz/,www.barringtonsmotorlodge.co.nz
5850,http://www.livingston.co.nz/,www.livingston.co.nz
5851,http://www.motuhorarise.com/,www.motuhorarise.com
5852,http://www.quaysideapartments.co.nz/,www.quaysideapartments.co.nz
5853,http://www.coastalhaven.co.nz/,www.coastalhaven.co.nz
5854,http://www.hblts.co.nz/,www.hblts.co.nz
5855,http://www.hbsfc.co.nz/,www.hbsfc.co.nz
5856,http://www.maraenuigolf.co.nz/,www.maraenuigolf.co.nz
5857,http://www.cityrovers.co.nz/,www.cityrovers.co.nz
5858,http://www.napiergolf.co.nz,www.napiergolf.co.nz
5859,http://www.ecoevents.org.nz/,www.ecoevents.org.nz
5860,http://www.acg.ac.nz,www.acg.ac.nz
5861,http://www.farmfriends.co.nz/,www.farmfriends.co.nz
5862,http://www.fruitvale.school.nz/,www.fruitvale.school.nz
5863,http://www.holycross.school.nz/,www.holycross.school.nz
5864,http://www.pft.co.nz/,www.pft.co.nz
5865,http://www.teatatu.school.nz/,www.teatatu.school.nz
5866,http://whenuapai.school.nz,whenuapai.school.nz
5867,http://www.ascotrad.co.nz/,www.ascotrad.co.nz
5868,http://www.acma.org.nz/,www.acma.org.nz
5869,http://www.adhb.govt.nz/,www.adhb.govt.nz
5870,http://www.aucklandeye.co.nz/,www.aucklandeye.co.nz
5871,http://www.aoms.co.nz,www.aoms.co.nz
5872,http://www.psychotherapist.org,www.psychotherapist.org
5873,http://www.arphs.govt.nz/,www.arphs.govt.nz
5874,http://www.dilworth.co.nz/,www.dilworth.co.nz
5875,http://www.uro.co.nz/,www.uro.co.nz
5876,http://www.endoscopyak.co.nz/en/,www.endoscopyak.co.nz
5877,http://www.gillieshospital.co.nz,www.gillieshospital.co.nz
5878,http://kilpan.co.nz/,kilpan.co.nz
5879,http://www.mercyhospice.org.nz/,www.mercyhospice.org.nz
5880,http://www.miscarriagesupport.org.nz/,www.miscarriagesupport.org.nz
5881,http://www.corporatemassage.co.nz/,www.corporatemassage.co.nz
5882,http://www.northhavenhospice.org.nz,www.northhavenhospice.org.nz
5883,http://www.nshospice.org.nz/,www.nshospice.org.nz
5884,http://www.osco.co.nz/,www.osco.co.nz
5885,http://www.sfauckland.org.nz/,www.sfauckland.org.nz
5886,http://waitakerehealthlink.org.nz/,waitakerehealthlink.org.nz
5887,http://www.waitematadhb.govt.nz/,www.waitematadhb.govt.nz
5888,http://www.whitecross.co.nz,www.whitecross.co.nz
5889,http://www.tong.co.nz/,www.tong.co.nz
5890,http://www.chamber.co.nz/,www.chamber.co.nz
5891,http://auckland.exportnz.org.nz/,auckland.exportnz.org.nz
5892,http://franklinvets.co.nz/,franklinvets.co.nz
5893,http://www.grahamsfunerals.co.nz/,www.grahamsfunerals.co.nz
5894,http://www.hayesknight.co.nz,www.hayesknight.co.nz
5895,http://www.hotshots.co.nz/,www.hotshots.co.nz
5896,http://www.ice-machine-rentals.co.nz/,www.ice-machine-rentals.co.nz
5897,http://www.mpg.co.nz/,www.mpg.co.nz
5898,http://www.vistamotorlodge.co.nz/,www.vistamotorlodge.co.nz
5899,http://wairoa.net/wairoa.htm,wairoa.net
5900,http://www.manawairoa.com/,www.manawairoa.com
5901,http://www.wairoastar.co.nz/,www.wairoastar.co.nz
5902,http://www.adventurekiwi.co.nz/,www.adventurekiwi.co.nz
5903,http://www.affordablemotorhome.co.nz/,www.affordablemotorhome.co.nz
5904,http://www.airportrentals.co.nz/,www.airportrentals.co.nz
5905,http://www.anzed.co.nz/,www.anzed.co.nz
5906,http://www.campasouth.com/,www.campasouth.com
5907,http://www.motorcyclesnewzealand.co.nz/,www.motorcyclesnewzealand.co.nz
5908,http://www.rental-car-tours.com/,www.rental-car-tours.com
5909,http://www.southislandtravel.com/,www.southislandtravel.com
5910,http://www.newzealandrentalcar.co.nz/,www.newzealandrentalcar.co.nz
5911,http://www.chbaeroclub.co.nz/,www.chbaeroclub.co.nz
5912,http://www.civictheatre.net.nz/,www.civictheatre.net.nz
5913,http://www.harcourts.co.nz/Offices/506/Waipukurau,www.harcourts.co.nz
5914,http://www.propertybrokers.co.nz/branches/waipukurau,www.propertybrokers.co.nz
5915,http://www.ruahinemotors.co.nz/,www.ruahinemotors.co.nz
5916,http://www.thorntonlodge.net.nz/,www.thorntonlodge.net.nz
5917,http://www.tukitukimotel.co.nz/,www.tukitukimotel.co.nz
5918,http://www.wpkgolf.co.nz/,www.wpkgolf.co.nz
5919,http://waipukurau.adventist.org.nz/,waipukurau.adventist.org.nz
5920,http://www.clearviewestate.co.nz/,www.clearviewestate.co.nz
5921,http://www.gannets.com/,www.gannets.com
5922,http://www.capekidnappers.com/,www.capekidnappers.com
5923,http://www.chapelwick.co.nz,www.chapelwick.co.nz
5924,http://www.centralhawkesbay.co.nz/discover_porangahau.shtml,www.centralhawkesbay.co.nz
5925,http://www.auckanglican.org.nz/,www.auckanglican.org.nz
5926,http://www.carewaitakere.org.nz/,www.carewaitakere.org.nz
5927,http://www.meditateinauckland.org/,www.meditateinauckland.org
5928,http://www.earthsong.org.nz/,www.earthsong.org.nz
5929,http://www.settlement.org.nz,www.settlement.org.nz
5930,http://www.rotarywaitakere.org.nz/,www.rotarywaitakere.org.nz
5931,http://www.airport-cars.co.nz/,www.airport-cars.co.nz
5932,http://www.auckland-car-rental.co.nz/,www.auckland-car-rental.co.nz
5933,http://www.sealink.co.nz/waiheke,www.sealink.co.nz
5934,http://www.waiheketransport.co.nz/,www.waiheketransport.co.nz
5935,http://www.waihekerentalcars.co.nz/,www.waihekerentalcars.co.nz
5936,http://www.waihekerentals.co.nz/,www.waihekerentals.co.nz
5937,http://hicketypip.tripod.com/,hicketypip.tripod.com
5938,http://www.alpinesport.org.nz/,www.alpinesport.org.nz
5939,http://www.abc.gen.nz,www.abc.gen.nz
5940,http://www.aucklandcricket.co.nz/,www.aucklandcricket.co.nz
5941,http://www.aucklandfootball.org.nz/,www.aucklandfootball.org.nz
5942,http://www.auckland4wd.org.nz/visitors/default.asp,www.auckland4wd.org.nz
5943,http://www.akhockey.org.nz/,www.akhockey.org.nz
5944,http://www.aiha.org.nz/,www.aiha.org.nz
5945,http://www.aisc.org.nz/,www.aisc.org.nz
5946,http://www.aucklandmtb.co.nz/,www.aucklandmtb.co.nz
5947,http://www.aucklandnetball.co.nz/,www.aucklandnetball.co.nz
5948,http://www.pistolclub.org.nz/,www.pistolclub.org.nz
5949,http://www.dgss.co.nz/,www.dgss.co.nz
5950,http://www.harbourhockey.org.nz/,www.harbourhockey.org.nz
5951,http://www.oceanxtreme.co.nz/,www.oceanxtreme.co.nz
5952,http://www.singongtaichi.com/,www.singongtaichi.com
5953,http://www.sportauckland.org.nz/,www.sportauckland.org.nz
5954,http://www.sportwaitakere.co.nz/,www.sportwaitakere.co.nz
5955,http://www.wingsandwaves.co.nz/,www.wingsandwaves.co.nz
5956,http://www.tauranga.govt.nz/,www.tauranga.govt.nz
5957,http://www.fencible.org.nz/,www.fencible.org.nz
5958,http://www.hlt.org.nz/,www.hlt.org.nz
5959,http://www.johncowan.co.nz/,www.johncowan.co.nz
5960,http://www.montereyartgallery.co.nz/,www.montereyartgallery.co.nz
5961,http://www.uxbridge.org.nz/,www.uxbridge.org.nz
5962,http://www.laketaupo.co.nz/,www.laketaupo.co.nz
5963,http://www.sportinglife-turangi.co.nz/,www.sportinglife-turangi.co.nz
5964,http://www.tokaanulodgemotel.co.nz/,www.tokaanulodgemotel.co.nz
5965,http://www.aorangigolf.org.nz/,www.aorangigolf.org.nz
5966,http://www.bowlscanterbury.co.nz/,www.bowlscanterbury.co.nz
5967,http://chchblokart.co.nz,chchblokart.co.nz
5968,http://www.chess.org.nz/,www.chess.org.nz
5969,http://www.canterburycricket.org.nz/,www.canterburycricket.org.nz
5970,http://www.canterburygolf.co.nz/,www.canterburygolf.co.nz
5971,http://www.crcua.co.nz/,www.crcua.co.nz
5972,http://www.howzatindoorsports.co.nz/,www.howzatindoorsports.co.nz
5973,http://www.mccricket.co.nz,www.mccricket.co.nz
5974,http://www.csa.org.nz/,www.csa.org.nz
5975,http://www.southcanterburycricket.co.nz/,www.southcanterburycricket.co.nz
5976,http://www.scrfu.co.nz/,www.scrfu.co.nz
5977,http://www.sportcanterbury.org.nz/,www.sportcanterbury.org.nz
5978,http://www.squashcanterbury.co.nz/,www.squashcanterbury.co.nz
5979,http://www.aucklandartgallery.govt.nz/,www.aucklandartgallery.govt.nz
5980,http://www.aco.co.nz/,www.aco.co.nz
5981,http://www.aucklandsportsphotography.com/,www.aucklandsportsphotography.com
5982,http://www.ceramics.co.nz/,www.ceramics.co.nz
5983,http://www.atc.co.nz/,www.atc.co.nz
5984,http://www.barbarian.co.nz/,www.barbarian.co.nz
5985,http://www.compendium.co.nz/,www.compendium.co.nz
5986,http://www.ceac.org.nz/,www.ceac.org.nz
5987,http://www.edgecity.co.nz/,www.edgecity.co.nz
5988,http://www.lopdell.org.nz/,www.lopdell.org.nz
5989,http://www.carlin.co.nz/,www.carlin.co.nz
5990,http://www.phototek.co.nz/,www.phototek.co.nz
5991,http://www.potsofponsonby.org.nz/,www.potsofponsonby.org.nz
5992,https://www.skycityauckland.co.nz/,www.skycityauckland.co.nz
5993,http://www.tapac.org.nz/,www.tapac.org.nz
5994,http://www.theviaduct.com/theviaduct/home/default.asp,www.theviaduct.com
5995,http://www.aestheticdental.co.nz/,www.aestheticdental.co.nz
5996,http://www.birdwoodsgallery.co.nz/,www.birdwoodsgallery.co.nz
5997,http://www.blackbarn.com/gallery.asp,www.blackbarn.com
5998,http://www.keirunga.org.nz/,www.keirunga.org.nz
5999,http://www.keirungaparkrailway.org.nz/,www.keirungaparkrailway.org.nz
6000,http://www.kimmorgan.co.nz/,www.kimmorgan.co.nz
6001,http://www.winecountrygallery.com/,www.winecountrygallery.com
6002,http://www.napier.elim.org.nz/,www.napier.elim.org.nz
6003,http://www.stcolumba-taradale.org.nz,www.stcolumba-taradale.org.nz
6004,http://www.stpaulsnapier.org.nz/,www.stpaulsnapier.org.nz
6005,http://www.abbeycellars.com/,www.abbeycellars.com
6006,http://www.agrivet.co.nz/,www.agrivet.co.nz
6007,http://www.doormaticsnz.co.nz/,www.doormaticsnz.co.nz
6008,http://www.huntandseek.com/,www.huntandseek.com
6009,http://www.lolitashoes.co.nz/,www.lolitashoes.co.nz
6010,http://www.papillonclothing.co.nz/,www.papillonclothing.co.nz
6011,http://www.pipicafe.co.nz/,www.pipicafe.co.nz
6012,http://www.bbqgourmet.co.nz/,www.bbqgourmet.co.nz
6013,http://www.limes.co.nz/,www.limes.co.nz
6014,http://www.strawberrypatch.co.nz/,www.strawberrypatch.co.nz
6015,http://www.charmans.co.nz/,www.charmans.co.nz
6016,http://www.computingsos.co.nz/,www.computingsos.co.nz
6017,http://www.hfsigns.co.nz,www.hfsigns.co.nz
6018,http://www.kbmmachinery.co.nz,www.kbmmachinery.co.nz
6019,http://www.kellswool.co.nz/,www.kellswool.co.nz
6020,http://www.morice.co.nz/,www.morice.co.nz
6021,http://www.napierprofessionals.co.nz/,www.napierprofessionals.co.nz
6022,http://www.nelsonsigns.co.nz/,www.nelsonsigns.co.nz
6023,http://www.shoutmarketing.co.nz/,www.shoutmarketing.co.nz
6024,http://www.technojoy.co.nz/,www.technojoy.co.nz
6025,http://www.brickbaysculpture.co.nz/,www.brickbaysculpture.co.nz
6026,http://www.coastlandsbeach.co.nz/,www.coastlandsbeach.co.nz
6027,http://www.aero-marine.co.nz/,www.aero-marine.co.nz
6028,http://www.jml.co.nz/,www.jml.co.nz
6029,http://www.pascoebarton.co.nz/,www.pascoebarton.co.nz
6030,http://www.gulfharbourcountryclub.co.nz/,www.gulfharbourcountryclub.co.nz
6031,http://www.gulfharbourlodge.com/,www.gulfharbourlodge.com
6032,http://www.gulf-harbour.co.nz/,www.gulf-harbour.co.nz
6033,http://www.wbc.org.nz/,www.wbc.org.nz
6034,http://www.wgpcollege.school.nz/,www.wgpcollege.school.nz
6035,http://www.wgcgolf.net/,www.wgcgolf.net
6036,http://www.whangaparaoalodge.co.nz/,www.whangaparaoalodge.co.nz
6037,http://www.rail.co.nz/,www.rail.co.nz
6038,http://www.wgp.school.nz,www.wgp.school.nz
6039,http://www.champs-elysees.co.nz/,www.champs-elysees.co.nz
6040,http://www.cnb.co.nz,www.cnb.co.nz
6041,http://www.davidgarb.com/,www.davidgarb.com
6042,http://www.lasik.co.nz/,www.lasik.co.nz
6043,http://www.goalscentre.co.nz/,www.goalscentre.co.nz
6044,http://www.lade.com/heiko/,www.lade.com
6045,http://www.wheelchairs.co.nz/,www.wheelchairs.co.nz
6046,http://www.molecheck.co.nz,www.molecheck.co.nz
6047,http://www.qmbs.co.nz/,www.qmbs.co.nz
6048,http://www.braces.co.nz/,www.braces.co.nz
6049,http://www.rjwhelan.co.nz/,www.rjwhelan.co.nz
6050,http://www.sports-med.co.nz/,www.sports-med.co.nz
6051,http://www.foate.co.nz/,www.foate.co.nz
6052,http://www.bayfair.co.nz/,www.bayfair.co.nz
6053,http://www.thedesigner.co.nz/,www.thedesigner.co.nz
6054,http://www.imbibe.co.nz/,www.imbibe.co.nz
6055,http://www.mountmaunganui.org.nz/,www.mountmaunganui.org.nz
6056,http://www.mounttrucks.co.nz/,www.mounttrucks.co.nz
6057,http://www.pollockcranes.co.nz/,www.pollockcranes.co.nz
6058,http://www.truck.co.nz/,www.truck.co.nz
6059,http://www.pagehenderson.co.nz/,www.pagehenderson.co.nz
6060,http://www.dobsons.net.nz/,www.dobsons.net.nz
6061,http://www.kiwifruitcountry.co.nz/,www.kiwifruitcountry.co.nz
6062,http://www.andybelcher.com/,www.andybelcher.com
6063,http://www.aotearoasurf.co.nz/,www.aotearoasurf.co.nz
6064,http://www.castlecourtmotel.co.nz/,www.castlecourtmotel.co.nz
6065,http://www.horseride-nz.co.nz/,www.horseride-nz.co.nz
6066,http://www.sheepfarmstay.com/,www.sheepfarmstay.com
6067,http://www.tomarata.school.nz/,www.tomarata.school.nz
6068,http://www.wellsford.school.nz/,www.wellsford.school.nz
6069,http://www.baycitymitsubishi.co.nz,www.baycitymitsubishi.co.nz
6070,http://www.cglaw.co.nz/,www.cglaw.co.nz
6071,http://www.clmlaw.co.nz/,www.clmlaw.co.nz
6072,http://www.decorgardenworld.co.nz/,www.decorgardenworld.co.nz
6073,http://www.e-koncept.co.nz/,www.e-koncept.co.nz
6074,http://www.thegateway.co.nz/,www.thegateway.co.nz
6075,http://www.harristate.co.nz/,www.harristate.co.nz
6076,http://www.hobec.co.nz/,www.hobec.co.nz
6077,http://www.mcleodcranes.co.nz/,www.mcleodcranes.co.nz
6078,http://www.millsreef.co.nz/Home/,www.millsreef.co.nz
6079,http://www.port-tauranga.co.nz/,www.port-tauranga.co.nz
6080,http://www.marina.co.nz/,www.marina.co.nz
6081,http://www.arapatalodge.co.nz/,www.arapatalodge.co.nz
6082,http://www.capesouth.co.nz/,www.capesouth.co.nz
6083,http://www.harvestlodge.co.nz/,www.harvestlodge.co.nz
6084,http://www.mangapapa.co.nz/,www.mangapapa.co.nz
6085,http://www.tematalodgemotel.co.nz/,www.tematalodgemotel.co.nz
6086,http://www.villageapartment.co.nz/,www.villageapartment.co.nz
6087,http://www.villagemotel.co.nz/,www.villagemotel.co.nz
6088,http://www.flowerbiz.co.nz/,www.flowerbiz.co.nz
6089,http://www.ranch.co.nz,www.ranch.co.nz
6090,http://www.tuakauhealth.co.nz/,www.tuakauhealth.co.nz
6091,http://www.tuakau.co.nz/,www.tuakau.co.nz
6092,http://www.tuakau.com/,www.tuakau.com
6093,http://www.cashmerechurch.org.nz/,www.cashmerechurch.org.nz
6094,http://www.christchurchcathedral.co.nz/,www.christchurchcathedral.co.nz
6095,http://canterbury.cyberplace.org.nz/community/comdiri.html,canterbury.cyberplace.org.nz
6096,http://www.mmsi.org.nz/,www.mmsi.org.nz
6097,http://chch.elim.org.nz/,chch.elim.org.nz
6098,http://www.meditateinchristchurch.org/,www.meditateinchristchurch.org
6099,http://www.volcan.org.nz/,www.volcan.org.nz
6100,http://walthamcottage.com/,walthamcottage.com
6101,http://canterbury.cyberplace.org.nz/community/welshsociety/,canterbury.cyberplace.org.nz
6102,http://www.wizard.gen.nz/,www.wizard.gen.nz
6103,http://www.ymcachch.org.nz/,www.ymcachch.org.nz
6104,http://www.canterbury.ac.nz,www.canterbury.ac.nz
6105,http://www.centennial.school.nz/,www.centennial.school.nz
6106,http://www.waimate-high.school.nz/,www.waimate-high.school.nz
6107,http://www.waimatemain.school.nz/,www.waimatemain.school.nz
6108,http://www.cas.school.nz/,www.cas.school.nz
6109,http://www.papanui.school.nz/,www.papanui.school.nz
6110,http://www.papanuiprimary.school.nz/,www.papanuiprimary.school.nz
6111,http://www.stac.school.nz/,www.stac.school.nz
6112,http://www.stbedes.school.nz/,www.stbedes.school.nz
6113,http://www.stmargarets.school.nz/,www.stmargarets.school.nz
6114,http://www.ourladystar.school.nz,www.ourladystar.school.nz
6115,http://www.sumner.school.nz,www.sumner.school.nz
6116,http://hapuku.school.nz/,hapuku.school.nz
6117,http://www.kaikourahigh.school.nz/,www.kaikourahigh.school.nz
6118,http://www.kaikoura.school.nz/,www.kaikoura.school.nz
6119,http://kaikourasuburban.school.nz/,kaikourasuburban.school.nz
6120,http://stjkaikoura.school.nz/,stjkaikoura.school.nz
6121,http://www.aoraki.school.nz/,www.aoraki.school.nz
6122,http://www.bartonrural.school.nz/,www.bartonrural.school.nz
6123,http://www.beaconsfield.school.nz/,www.beaconsfield.school.nz
6124,http://www.bluestone.school.nz/,www.bluestone.school.nz
6125,http://www.craighead.school.nz/,www.craighead.school.nz
6126,http://www.grantleadowns.school.nz/,www.grantleadowns.school.nz
6127,http://www.mountainview.school.nz/,www.mountainview.school.nz
6128,http://www.standrewsprimary.school.nz/,www.standrewsprimary.school.nz
6129,http://www.timaruboys.school.nz/,www.timaruboys.school.nz
6130,http://www.timaruchristian.school.nz/,www.timaruchristian.school.nz
6131,http://www.timarusouth.school.nz/,www.timarusouth.school.nz
6132,http://www.waimataitai.school.nz,www.waimataitai.school.nz
6133,http://www.marianz.co.nz/,www.marianz.co.nz
6134,http://www.monty.co.nz/,www.monty.co.nz
6135,http://www.torbay.co.nz/,www.torbay.co.nz
6136,http://www.torbay.school.nz/,www.torbay.school.nz
6137,http://www.anzac-court.co.nz/,www.anzac-court.co.nz
6138,http://www.top1.co.nz/,www.top1.co.nz
6139,http://www.emerald-inn.co.nz/,www.emerald-inn.co.nz
6140,http://www.hauraki.school.nz/,www.hauraki.school.nz
6141,http://www.newzealanddentallaboratories.co.nz/,www.newzealanddentallaboratories.co.nz
6142,http://www.painttheearth.co.nz/,www.painttheearth.co.nz
6143,http://www.parklane.co.nz/,www.parklane.co.nz
6144,http://www.rosmini.school.nz/,www.rosmini.school.nz
6145,http://www.takapunacatholic.org.nz/,www.takapunacatholic.org.nz
6146,http://www.takapunaafc.co.nz/,www.takapunaafc.co.nz
6147,http://www.takapunabeach.co.nz/,www.takapunabeach.co.nz
6148,http://www.takapunabeachholidaypark.co.nz/,www.takapunabeachholidaypark.co.nz
6149,http://www.takapunaboating.org.nz/,www.takapunaboating.org.nz
6150,http://www.takapunacricket.co.nz/,www.takapunacricket.co.nz
6151,http://www.takapunahandtherapy.co.nz/,www.takapunahandtherapy.co.nz
6152,http://www.takapunamotorlodge.co.nz/,www.takapunamotorlodge.co.nz
6153,http://www.tnis.school.nz,www.tnis.school.nz
6154,http://www.takapunaorthodonticgroup.co.nz/,www.takapunaorthodonticgroup.co.nz
6155,http://www.takapunaphysio.co.nz/,www.takapunaphysio.co.nz
6156,http://www.takapunaprimary.school.nz/,www.takapunaprimary.school.nz
6157,http://www.takapunatennis.co.nz/,www.takapunatennis.co.nz
6158,http://www.barfoot.co.nz/Remuera,www.barfoot.co.nz
6159,http://www.thepodiatrist.co.nz/,www.thepodiatrist.co.nz
6160,http://www.commerceclub.co.nz/,www.commerceclub.co.nz
6161,http://www.stlukes.org.nz/,www.stlukes.org.nz
6162,http://www.drgregtaylor.co.nz/,www.drgregtaylor.co.nz
6163,http://www.orthodontists.co.nz/,www.orthodontists.co.nz
6164,http://www.onehealthdental.co.nz/,www.onehealthdental.co.nz
6165,http://remuerabaptistchurch.org.nz/,remuerabaptistchurch.org.nz
6166,http://www.remuerabowls.co.nz/,www.remuerabowls.co.nz
6167,http://www.rrc.co.nz/,www.rrc.co.nz
6168,http://www.wilsonmckay.co.nz/,www.wilsonmckay.co.nz
6169,http://www.annabelles.co.nz/,www.annabelles.co.nz
6170,http://www.baysidepropertyrentals.co.nz/,www.baysidepropertyrentals.co.nz
6171,http://www.gellertivanson.co.nz/,www.gellertivanson.co.nz
6172,http://www.gleesonbuilders.co.nz/,www.gleesonbuilders.co.nz
6173,http://www.nicolljackson.co.nz/,www.nicolljackson.co.nz
6174,http://www.pippis.co.nz/,www.pippis.co.nz
6175,http://www.stheliers.school.nz/,www.stheliers.school.nz
6176,http://www.stheliers.com/,www.stheliers.com
6177,http://www.motutapucamp.org.nz/,www.motutapucamp.org.nz
6178,http://www.wood.org.nz/,www.wood.org.nz
6179,http://www.rangitoto.org/,www.rangitoto.org
6180,http://www.abracadabracafe.com/,www.abracadabracafe.com
6181,http://www.bistro1284.co.nz/,www.bistro1284.co.nz
6182,http://www.mamakublue.co.nz/,www.mamakublue.co.nz
6183,http://www.avedamotorlodge.co.nz/,www.avedamotorlodge.co.nz
6184,http://www.countiesdogs.co.nz/,www.countiesdogs.co.nz
6185,http://www.customthreadz.co.nz/,www.customthreadz.co.nz
6186,http://www.franklintaxation.co.nz/,www.franklintaxation.co.nz
6187,http://www.jackfrost.co.nz/,www.jackfrost.co.nz
6188,http://www.karakakat.co.nz/,www.karakakat.co.nz
6189,http://www.pukekohegolf.co.nz,www.pukekohegolf.co.nz
6190,http://www.stjosephs.co.nz/,www.stjosephs.co.nz
6191,http://www.pacificviewslodge.co.nz/,www.pacificviewslodge.co.nz
6192,http://www.rakautata.co.nz/,www.rakautata.co.nz
6193,http://www.rosemount.co.nz/,www.rosemount.co.nz
6194,http://www.saltings.co.nz/,www.saltings.co.nz
6195,http://www.waltonpark.co.nz/,www.waltonpark.co.nz
6196,http://www.kaurilands.school.nz/,www.kaurilands.school.nz
6197,http://www.titirangi.school.nz/,www.titirangi.school.nz
